time,distance_diff,time_diff,speed_raw,moving,breaks,speed_raw_ts,distance_ts
2015-09-13 08:32:04+00:00,,,,True,False,33.5765625,9.326822916666666
2015-09-13 08:32:05+00:00,,,,True,False,33.5765625,9.326822916666666
2015-09-13 08:32:06+00:00,,,,True,False,33.5765625,9.326822916666666
2015-09-13 08:32:07+00:00,,,,True,False,33.5765625,9.326822916666666
2015-09-13 08:32:08+00:00,,,,True,False,33.5765625,9.326822916666666
2015-09-13 08:32:09+00:00,55.9609375,6.0,33.6,True,False,33.5765625,9.326822916666666
2015-09-13 08:32:10+00:00,,,,True,False,33.01674107142857,9.171316964285714
2015-09-13 08:32:11+00:00,,,,True,False,33.01674107142857,9.171316964285714
2015-09-13 08:32:12+00:00,,,,True,False,33.01674107142857,9.171316964285714
2015-09-13 08:32:13+00:00,,,,True,False,33.01674107142857,9.171316964285714
2015-09-13 08:32:14+00:00,,,,True,False,33.01674107142857,9.171316964285714
2015-09-13 08:32:15+00:00,,,,True,False,33.01674107142857,9.171316964285714
2015-09-13 08:32:16+00:00,64.19921875,7.0,33.0,True,False,33.01674107142857,9.171316964285714
2015-09-13 08:32:17+00:00,,,,True,False,30.6703125,8.51953125
2015-09-13 08:32:18+00:00,,,,True,False,30.6703125,8.51953125
2015-09-13 08:32:19+00:00,25.55859375,3.0,30.7,True,False,30.6703125,8.51953125
2015-09-13 08:32:20+00:00,,,,True,False,29.784375,8.2734375
2015-09-13 08:32:21+00:00,,,,True,False,29.784375,8.2734375
2015-09-13 08:32:22+00:00,24.8203125,3.0,29.8,True,False,29.784375,8.2734375
2015-09-13 08:32:23+00:00,,,,True,False,29.184375000000003,8.106770833333334
2015-09-13 08:32:24+00:00,,,,True,False,29.184375000000003,8.106770833333334
2015-09-13 08:32:25+00:00,24.3203125,3.0,29.2,True,False,29.184375000000003,8.106770833333334
2015-09-13 08:32:26+00:00,,,,True,False,28.286718750000002,7.857421875
2015-09-13 08:32:27+00:00,,,,True,False,28.286718750000002,7.857421875
2015-09-13 08:32:28+00:00,,,,True,False,28.286718750000002,7.857421875
2015-09-13 08:32:29+00:00,,,,True,False,28.286718750000002,7.857421875
2015-09-13 08:32:30+00:00,,,,True,False,28.286718750000002,7.857421875
2015-09-13 08:32:31+00:00,,,,True,False,28.286718750000002,7.857421875
2015-09-13 08:32:32+00:00,,,,True,False,28.286718750000002,7.857421875
2015-09-13 08:32:33+00:00,62.859375,8.0,28.3,True,False,28.286718750000002,7.857421875
2015-09-13 08:32:34+00:00,8.23046875,1.0,29.6,True,False,29.6296875,8.23046875
2015-09-13 08:32:35+00:00,8.94921875,1.0,32.2,True,False,32.2171875,8.94921875
2015-09-13 08:32:36+00:00,8.4296875,1.0,30.3,True,False,30.346875,8.4296875
2015-09-13 08:32:37+00:00,8.44140625,1.0,30.4,True,False,30.3890625,8.44140625
2015-09-13 08:32:38+00:00,,,,True,False,28.090848214285717,7.803013392857143
2015-09-13 08:32:39+00:00,,,,True,False,28.090848214285717,7.803013392857143
2015-09-13 08:32:40+00:00,,,,True,False,28.090848214285717,7.803013392857143
2015-09-13 08:32:41+00:00,,,,True,False,28.090848214285717,7.803013392857143
2015-09-13 08:32:42+00:00,,,,True,False,28.090848214285717,7.803013392857143
2015-09-13 08:32:43+00:00,,,,True,False,28.090848214285717,7.803013392857143
2015-09-13 08:32:44+00:00,54.62109375,7.0,28.1,True,False,28.090848214285717,7.803013392857143
2015-09-13 08:32:45+00:00,,,,True,False,26.8340625,7.45390625
2015-09-13 08:32:46+00:00,,,,True,False,26.8340625,7.45390625
2015-09-13 08:32:47+00:00,,,,True,False,26.8340625,7.45390625
2015-09-13 08:32:48+00:00,,,,True,False,26.8340625,7.45390625
2015-09-13 08:32:49+00:00,37.26953125,5.0,26.8,True,False,26.8340625,7.45390625
2015-09-13 08:32:50+00:00,7.84765625,1.0,28.3,True,False,28.251562500000002,7.84765625
2015-09-13 08:32:51+00:00,7.83984375,1.0,28.2,True,False,28.2234375,7.83984375
2015-09-13 08:32:52+00:00,8.04296875,1.0,29.0,True,False,28.954687500000002,8.04296875
2015-09-13 08:32:53+00:00,8.02734375,1.0,28.9,True,False,28.8984375,8.02734375
2015-09-13 08:32:54+00:00,,,,True,False,28.715625,7.9765625
2015-09-13 08:32:55+00:00,,,,True,False,28.715625,7.9765625
2015-09-13 08:32:56+00:00,,,,True,False,28.715625,7.9765625
2015-09-13 08:32:57+00:00,,,,True,False,28.715625,7.9765625
2015-09-13 08:32:58+00:00,,,,True,False,28.715625,7.9765625
2015-09-13 08:32:59+00:00,,,,True,False,28.715625,7.9765625
2015-09-13 08:33:00+00:00,,,,True,False,28.715625,7.9765625
2015-09-13 08:33:01+00:00,63.8125,8.0,28.7,True,False,28.715625,7.9765625
2015-09-13 08:33:02+00:00,,,,True,False,27.196875000000002,7.5546875
2015-09-13 08:33:03+00:00,15.109375,2.0,27.2,True,False,27.196875000000002,7.5546875
2015-09-13 08:33:04+00:00,,,,True,False,27.7998046875,7.72216796875
2015-09-13 08:33:05+00:00,,,,True,False,27.7998046875,7.72216796875
2015-09-13 08:33:06+00:00,,,,True,False,27.7998046875,7.72216796875
2015-09-13 08:33:07+00:00,,,,True,False,27.7998046875,7.72216796875
2015-09-13 08:33:08+00:00,,,,True,False,27.7998046875,7.72216796875
2015-09-13 08:33:09+00:00,,,,True,False,27.7998046875,7.72216796875
2015-09-13 08:33:10+00:00,,,,True,False,27.7998046875,7.72216796875
2015-09-13 08:33:11+00:00,61.77734375,8.0,27.8,True,False,27.7998046875,7.72216796875
2015-09-13 08:33:12+00:00,,,,True,False,26.51484375,7.365234375
2015-09-13 08:33:13+00:00,14.73046875,2.0,26.5,True,False,26.51484375,7.365234375
2015-09-13 08:33:14+00:00,,,,True,False,25.4337890625,7.06494140625
2015-09-13 08:33:15+00:00,,,,True,False,25.4337890625,7.06494140625
2015-09-13 08:33:16+00:00,,,,True,False,25.4337890625,7.06494140625
2015-09-13 08:33:17+00:00,,,,True,False,25.4337890625,7.06494140625
2015-09-13 08:33:18+00:00,,,,True,False,25.4337890625,7.06494140625
2015-09-13 08:33:19+00:00,,,,True,False,25.4337890625,7.06494140625
2015-09-13 08:33:20+00:00,,,,True,False,25.4337890625,7.06494140625
2015-09-13 08:33:21+00:00,56.51953125,8.0,25.4,True,False,25.4337890625,7.06494140625
2015-09-13 08:33:22+00:00,6.72265625,1.0,24.2,True,False,24.2015625,6.72265625
2015-09-13 08:33:23+00:00,6.98828125,1.0,25.2,True,False,25.157812500000002,6.98828125
2015-09-13 08:33:24+00:00,6.9609375,1.0,25.1,True,False,25.059375,6.9609375
2015-09-13 08:33:25+00:00,6.94140625,1.0,25.0,True,False,24.9890625,6.94140625
2015-09-13 08:33:26+00:00,7.7578125,1.0,27.9,True,False,27.928125,7.7578125
2015-09-13 08:33:27+00:00,,,,True,False,27.590625,7.6640625
2015-09-13 08:33:28+00:00,,,,True,False,27.590625,7.6640625
2015-09-13 08:33:29+00:00,22.9921875,3.0,27.6,True,False,27.590625,7.6640625
2015-09-13 08:33:30+00:00,,,,True,False,29.53828125,8.205078125
2015-09-13 08:33:31+00:00,,,,True,False,29.53828125,8.205078125
2015-09-13 08:33:32+00:00,,,,True,False,29.53828125,8.205078125
2015-09-13 08:33:33+00:00,,,,True,False,29.53828125,8.205078125
2015-09-13 08:33:34+00:00,,,,True,False,29.53828125,8.205078125
2015-09-13 08:33:35+00:00,49.23046875,6.0,29.5,True,False,29.53828125,8.205078125
2015-09-13 08:33:36+00:00,,,,True,False,30.09375,8.359375
2015-09-13 08:33:37+00:00,16.71875,2.0,30.1,True,False,30.09375,8.359375
2015-09-13 08:33:38+00:00,,,,True,False,29.272098214285712,8.131138392857142
2015-09-13 08:33:39+00:00,,,,True,False,29.272098214285712,8.131138392857142
2015-09-13 08:33:40+00:00,,,,True,False,29.272098214285712,8.131138392857142
2015-09-13 08:33:41+00:00,,,,True,False,29.272098214285712,8.131138392857142
2015-09-13 08:33:42+00:00,,,,True,False,29.272098214285712,8.131138392857142
2015-09-13 08:33:43+00:00,,,,True,False,29.272098214285712,8.131138392857142
2015-09-13 08:33:44+00:00,56.91796875,7.0,29.3,True,False,29.272098214285712,8.131138392857142
2015-09-13 08:33:45+00:00,7.9921875,1.0,28.8,True,False,28.771875,7.9921875
2015-09-13 08:33:46+00:00,,,,True,False,28.872321428571432,8.020089285714286
2015-09-13 08:33:47+00:00,,,,True,False,28.872321428571432,8.020089285714286
2015-09-13 08:33:48+00:00,,,,True,False,28.872321428571432,8.020089285714286
2015-09-13 08:33:49+00:00,,,,True,False,28.872321428571432,8.020089285714286
2015-09-13 08:33:50+00:00,,,,True,False,28.872321428571432,8.020089285714286
2015-09-13 08:33:51+00:00,,,,True,False,28.872321428571432,8.020089285714286
2015-09-13 08:33:52+00:00,56.140625,7.0,28.9,True,False,28.872321428571432,8.020089285714286
2015-09-13 08:33:53+00:00,,,,True,False,28.4015625,7.889322916666667
2015-09-13 08:33:54+00:00,,,,True,False,28.4015625,7.889322916666667
2015-09-13 08:33:55+00:00,23.66796875,3.0,28.4,True,False,28.4015625,7.889322916666667
2015-09-13 08:33:56+00:00,,,,True,False,29.5921875,8.220052083333334
2015-09-13 08:33:57+00:00,,,,True,False,29.5921875,8.220052083333334
2015-09-13 08:33:58+00:00,24.66015625,3.0,29.6,True,False,29.5921875,8.220052083333334
2015-09-13 08:33:59+00:00,,,,True,False,32.4365625,9.01015625
2015-09-13 08:34:00+00:00,,,,True,False,32.4365625,9.01015625
2015-09-13 08:34:01+00:00,,,,True,False,32.4365625,9.01015625
2015-09-13 08:34:02+00:00,,,,True,False,32.4365625,9.01015625
2015-09-13 08:34:03+00:00,45.05078125,5.0,32.4,True,False,32.4365625,9.01015625
2015-09-13 08:34:04+00:00,,,,True,False,36.8390625,10.233072916666666
2015-09-13 08:34:05+00:00,,,,True,False,36.8390625,10.233072916666666
2015-09-13 08:34:06+00:00,30.69921875,3.0,36.8,True,False,36.8390625,10.233072916666666
2015-09-13 08:34:07+00:00,10.76171875,1.0,38.7,True,False,38.7421875,10.76171875
2015-09-13 08:34:08+00:00,10.890625,1.0,39.2,True,False,39.206250000000004,10.890625
2015-09-13 08:34:09+00:00,10.40625,1.0,37.5,True,False,37.4625,10.40625
2015-09-13 08:34:10+00:00,10.9921875,1.0,39.6,True,False,39.571875,10.9921875
2015-09-13 08:34:11+00:00,,,,True,False,37.00125,10.278125
2015-09-13 08:34:12+00:00,,,,True,False,37.00125,10.278125
2015-09-13 08:34:13+00:00,,,,True,False,37.00125,10.278125
2015-09-13 08:34:14+00:00,,,,True,False,37.00125,10.278125
2015-09-13 08:34:15+00:00,51.390625,5.0,37.0,True,False,37.00125,10.278125
2015-09-13 08:34:16+00:00,,,,True,False,34.776562500000004,9.66015625
2015-09-13 08:34:17+00:00,,,,True,False,34.776562500000004,9.66015625
2015-09-13 08:34:18+00:00,28.98046875,3.0,34.8,True,False,34.776562500000004,9.66015625
2015-09-13 08:34:19+00:00,,,,True,False,31.040625000000002,8.622395833333334
2015-09-13 08:34:20+00:00,,,,True,False,31.040625000000002,8.622395833333334
2015-09-13 08:34:21+00:00,25.8671875,3.0,31.0,True,False,31.040625000000002,8.622395833333334
2015-09-13 08:34:22+00:00,,,,True,False,32.52455357142857,9.034598214285714
2015-09-13 08:34:23+00:00,,,,True,False,32.52455357142857,9.034598214285714
2015-09-13 08:34:24+00:00,,,,True,False,32.52455357142857,9.034598214285714
2015-09-13 08:34:25+00:00,,,,True,False,32.52455357142857,9.034598214285714
2015-09-13 08:34:26+00:00,,,,True,False,32.52455357142857,9.034598214285714
2015-09-13 08:34:27+00:00,,,,True,False,32.52455357142857,9.034598214285714
2015-09-13 08:34:28+00:00,63.2421875,7.0,32.5,True,False,32.52455357142857,9.034598214285714
2015-09-13 08:34:29+00:00,,,,True,False,32.9765625,9.16015625
2015-09-13 08:34:30+00:00,,,,True,False,32.9765625,9.16015625
2015-09-13 08:34:31+00:00,,,,True,False,32.9765625,9.16015625
2015-09-13 08:34:32+00:00,,,,True,False,32.9765625,9.16015625
2015-09-13 08:34:33+00:00,45.80078125,5.0,33.0,True,False,32.9765625,9.16015625
2015-09-13 08:34:34+00:00,,,,True,False,32.925000000000004,9.145833333333334
2015-09-13 08:34:35+00:00,,,,True,False,32.925000000000004,9.145833333333334
2015-09-13 08:34:36+00:00,27.4375,3.0,32.9,True,False,32.925000000000004,9.145833333333334
2015-09-13 08:34:37+00:00,,,,True,False,31.8234375,8.83984375
2015-09-13 08:34:38+00:00,,,,True,False,31.8234375,8.83984375
2015-09-13 08:34:39+00:00,,,,True,False,31.8234375,8.83984375
2015-09-13 08:34:40+00:00,35.359375,4.0,31.8,True,False,31.8234375,8.83984375
2015-09-13 08:34:41+00:00,,,,True,False,32.0671875,8.907552083333334
2015-09-13 08:34:42+00:00,,,,True,False,32.0671875,8.907552083333334
2015-09-13 08:34:43+00:00,26.72265625,3.0,32.1,True,False,32.0671875,8.907552083333334
2015-09-13 08:34:44+00:00,9.2890625,1.0,33.4,True,False,33.440625000000004,9.2890625
2015-09-13 08:34:45+00:00,8.2890625,1.0,29.8,True,False,29.840625,8.2890625
2015-09-13 08:34:46+00:00,,,,True,False,30.220312500000002,8.39453125
2015-09-13 08:34:47+00:00,16.7890625,2.0,30.2,True,False,30.220312500000002,8.39453125
2015-09-13 08:34:48+00:00,7.5234375,1.0,27.1,True,False,27.084375,7.5234375
2015-09-13 08:34:49+00:00,,,,True,False,32.023125,8.8953125
2015-09-13 08:34:50+00:00,,,,True,False,32.023125,8.8953125
2015-09-13 08:34:51+00:00,,,,True,False,32.023125,8.8953125
2015-09-13 08:34:52+00:00,,,,True,False,32.023125,8.8953125
2015-09-13 08:34:53+00:00,44.4765625,5.0,32.0,True,False,32.023125,8.8953125
2015-09-13 08:34:54+00:00,,,,True,False,28.2965625,7.86015625
2015-09-13 08:34:55+00:00,,,,True,False,28.2965625,7.86015625
2015-09-13 08:34:56+00:00,,,,True,False,28.2965625,7.86015625
2015-09-13 08:34:57+00:00,,,,True,False,28.2965625,7.86015625
2015-09-13 08:34:58+00:00,39.30078125,5.0,28.3,True,False,28.2965625,7.86015625
2015-09-13 08:34:59+00:00,,,,True,False,25.667578125000002,7.1298828125
2015-09-13 08:35:00+00:00,,,,True,False,25.667578125000002,7.1298828125
2015-09-13 08:35:01+00:00,,,,True,False,25.667578125000002,7.1298828125
2015-09-13 08:35:02+00:00,28.51953125,4.0,25.7,True,False,25.667578125000002,7.1298828125
2015-09-13 08:35:03+00:00,7.76953125,1.0,28.0,True,False,27.970312500000002,7.76953125
2015-09-13 08:35:04+00:00,8.08203125,1.0,29.1,True,False,29.095312500000002,8.08203125
2015-09-13 08:35:05+00:00,6.6015625,1.0,23.8,True,False,23.765625,6.6015625
2015-09-13 08:35:06+00:00,6.81640625,1.0,24.5,True,False,24.5390625,6.81640625
2015-09-13 08:35:07+00:00,7.08203125,1.0,25.5,True,False,25.4953125,7.08203125
